8.4066 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
9.0229 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DD42326C70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DD42326C10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DD42326A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002DD4DC14BB0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.0230 	EXP 	window1: mouseVisible = True
9.0230 	EXP 	window1: backgroundImage = ''
9.0230 	EXP 	window1: backgroundFit = 'none'
9.0240 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.0240 	EXP 	window1: recordFrameIntervals = False
9.1886 	EXP 	window1: recordFrameIntervals = True
9.3720 	EXP 	Screen (0) actual frame rate measured at 60.00Hz
9.3721 	EXP 	window1: recordFrameIntervals = False
9.3723 	EXP 	window1: mouseVisible = False
11.2577 	EXP 	tarea_iceberg: status = STARTED
11.2582 	EXP 	window1: mouseVisible = True
11.3338 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.3340 	EXP 	window1: mouseVisible = True
