5.4904 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
6.1158 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023CCB1E1B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023CCB1E1B20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023CCB1E1940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023CCB76AB80>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.1160 	EXP 	window1: mouseVisible = True
6.1160 	EXP 	window1: backgroundImage = ''
6.1160 	EXP 	window1: backgroundFit = 'none'
6.1171 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.1171 	EXP 	window1: recordFrameIntervals = False
6.2840 	EXP 	window1: recordFrameIntervals = True
6.4667 	EXP 	Screen (0) actual frame rate measured at 59.96Hz
6.4668 	EXP 	window1: recordFrameIntervals = False
6.4669 	EXP 	window1: mouseVisible = False
8.4302 	EXP 	tarea_iceberg: status = STARTED
8.4330 	EXP 	window1: mouseVisible = True
8.5833 	EXP 	window1: mouseVisible = True
8.6018 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
8.6023 	EXP 	window1: mouseVisible = True
8.9082 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Empezamos la segunda ronda!', units='height', win=Window(...), wrapWidth=1)
8.9086 	EXP 	window1: mouseVisible = True
8.9976 	EXP 	window1: mouseVisible = True
9.0055 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
9.0057 	EXP 	window1: mouseVisible = True
9.0421 	EXP 	window1: mouseVisible = True
9.1319 	EXP 	window1: mouseVisible = True
9.1421 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
0.0275 	EXP 	movie: autoLog = True
0.0275 	EXP 	movie_2: autoLog = True
0.0275 	EXP 	movie_song: autoLog = True
0.0275 	EXP 	movie_3: autoLog = True
0.0334 	EXP 	Imported imgs/trials_iceberg.xlsx as conditions, 8 conditions, 3 params
0.0338 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
0.0339 	EXP 	New trial (rep=0, index=0): {'timepresentation': 14, 'posx': -0.7, 'posy': 0.15}
0.1070 	EXP 	image: image = 'imgs/iceberg.png'
0.1070 	EXP 	movie: autoDraw = True
14.0186 	EXP 	image: autoDraw = True
14.4552 	EXP 	New trial (rep=0, index=1): {'timepresentation': 4, 'posx': 0.8, 'posy': 0.1}
14.5096 	EXP 	movie: autoDraw = False
14.5096 	EXP 	image: autoDraw = False
14.5096 	EXP 	image: image = 'imgs/iceberg.png'
