5.7497 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
6.4843 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002D54FDD3D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002D54FDD3D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002D54FDD3B20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002D55036DD00>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.4845 	EXP 	window1: mouseVisible = True
6.4845 	EXP 	window1: backgroundImage = ''
6.4845 	EXP 	window1: backgroundFit = 'none'
6.4868 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.4869 	EXP 	window1: recordFrameIntervals = False
6.6502 	EXP 	window1: recordFrameIntervals = True
6.8329 	EXP 	Screen (0) actual frame rate measured at 60.39Hz
6.8330 	EXP 	window1: recordFrameIntervals = False
6.8331 	EXP 	window1: mouseVisible = False
8.7184 	EXP 	tarea_iceberg: status = STARTED
8.7187 	EXP 	window1: mouseVisible = True
8.7192 	WARNING 	Requested image 'imgs/logo_OB.jpeg' not found but similar filename 'imgs/logo_OB.png' exists. This will be used instead but changing the filename is advised.
8.7235 	WARNING 	Requested image 'imgs/logo_OB.jpeg' not found but similar filename 'imgs/logo_OB.png' exists. This will be used instead but changing the filename is advised.
8.7269 	WARNING 	Requested image 'imgs/logo_OB.jpeg' not found but similar filename 'imgs/logo_OB.png' exists. This will be used instead but changing the filename is advised.
8.7301 	WARNING 	Requested image 'imgs/logo_OB.jpeg' not found but similar filename 'imgs/logo_OB.png' exists. This will be used instead but changing the filename is advised.
8.7345 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='imgs/logo_OB.jpeg', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.7]), texRes=128.0, units='height', win=Window(...))
8.7347 	EXP 	window1: mouseVisible = True
8.7919 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='¡Bienvenido a un experimento de Open Brains!', units='height', win=Window(...), wrapWidth=1)
8.7920 	EXP 	window1: mouseVisible = True
8.8087 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.035, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8088 	EXP 	window1: mouseVisible = True
8.8161 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
8.9476 	EXP 	Created unnamed MovieStim3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='imgs/video_mar.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='unnamed MovieStim3', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
9.9959 	WARNING 	1.0482778000005055: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
9.9959 	WARNING 	1.0483223000046564: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
9.9959 	WARNING 	1.0483324999950128: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
9.9959 	WARNING 	1.0483415000053355: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
9.9960 	WARNING 	1.0483509000041522: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
9.9960 	WARNING 	1.048359000007622: Video catchup needed, advancing self._nextFrameT from 0.2 to 0.24000000000000002
9.9960 	WARNING 	1.04836780000187: Video catchup needed, advancing self._nextFrameT from 0.24000000000000002 to 0.28
9.9960 	WARNING 	1.048376200007624: Video catchup needed, advancing self._nextFrameT from 0.28 to 0.32
9.9960 	WARNING 	1.0483842999965418: Video catchup needed, advancing self._nextFrameT from 0.32 to 0.36
9.9960 	WARNING 	1.0483924000000115: Video catchup needed, advancing self._nextFrameT from 0.36 to 0.39999999999999997
9.9960 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
10.2183 	EXP 	window1: mouseVisible = True
10.2288 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Empezamos la segunda ronda!', units='height', win=Window(...), wrapWidth=1)
10.2289 	EXP 	window1: mouseVisible = True
10.2363 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
10.2366 	EXP 	Created unnamed MovieStim3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='imgs/song_titanic.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='unnamed MovieStim3', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
10.9867 	WARNING 	0.7500839999993332: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.041666666666666664
10.9867 	WARNING 	0.7501154000055976: Video catchup needed, advancing self._nextFrameT from 0.041666666666666664 to 0.08333333333333333
10.9867 	WARNING 	0.7501270000066143: Video catchup needed, advancing self._nextFrameT from 0.08333333333333333 to 0.125
10.9867 	WARNING 	0.7501373999984935: Video catchup needed, advancing self._nextFrameT from 0.125 to 0.16666666666666666
10.9868 	WARNING 	0.7501465000095777: Video catchup needed, advancing self._nextFrameT from 0.16666666666666666 to 0.20833333333333331
10.9868 	WARNING 	0.7501558000076329: Video catchup needed, advancing self._nextFrameT from 0.20833333333333331 to 0.24999999999999997
10.9868 	WARNING 	0.750165300007211: Video catchup needed, advancing self._nextFrameT from 0.24999999999999997 to 0.29166666666666663
10.9868 	WARNING 	0.7501748000067892: Video catchup needed, advancing self._nextFrameT from 0.29166666666666663 to 0.3333333333333333
10.9868 	WARNING 	0.7501845000078902: Video catchup needed, advancing self._nextFrameT from 0.3333333333333333 to 0.375
10.9868 	WARNING 	0.7501936000044225: Video catchup needed, advancing self._nextFrameT from 0.375 to 0.4166666666666667
10.9868 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
10.9998 	EXP 	window1: mouseVisible = True
11.0037 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡empezamos la tercera ronda!', units='height', win=Window(...), wrapWidth=1)
