5.0000 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
5.7200 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017F7D982C10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017F7D982BB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017F7D9829D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017F7DF40B80>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.7202 	EXP 	window1: mouseVisible = True
5.7203 	EXP 	window1: backgroundImage = ''
5.7203 	EXP 	window1: backgroundFit = 'none'
5.7229 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
5.7229 	EXP 	window1: recordFrameIntervals = False
5.8848 	EXP 	window1: recordFrameIntervals = True
6.0682 	EXP 	Screen (0) actual frame rate measured at 60.26Hz
6.0683 	EXP 	window1: recordFrameIntervals = False
6.0685 	EXP 	window1: mouseVisible = False
7.5120 	EXP 	tarea_iceberg: status = STARTED
7.5124 	EXP 	window1: mouseVisible = True
7.5251 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
7.6129 	EXP 	Created unnamed MovieStim3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='imgs/video_mar.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='unnamed MovieStim3', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
8.7100 	WARNING 	1.0970130000023346: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
8.7100 	WARNING 	1.0970669000016642: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
8.7100 	WARNING 	1.0970855000014126: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
8.7100 	WARNING 	1.0970983000006527: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
8.7100 	WARNING 	1.0971113000014157: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
8.7100 	WARNING 	1.09712330000184: Video catchup needed, advancing self._nextFrameT from 0.2 to 0.24000000000000002
8.7100 	WARNING 	1.0971358999995573: Video catchup needed, advancing self._nextFrameT from 0.24000000000000002 to 0.28
8.7101 	WARNING 	1.0971487999995588: Video catchup needed, advancing self._nextFrameT from 0.28 to 0.32
8.7101 	WARNING 	1.097161199999391: Video catchup needed, advancing self._nextFrameT from 0.32 to 0.36
8.7101 	WARNING 	1.097173099999054: Video catchup needed, advancing self._nextFrameT from 0.36 to 0.39999999999999997
8.7101 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
8.9895 	EXP 	window1: mouseVisible = True
9.0428 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='¡Empezamos la segunda ronda!', units='height', win=Window(...), wrapWidth=1)
9.0429 	EXP 	window1: mouseVisible = True
9.0534 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.35, 0.35]), texRes=128.0, units='height', win=Window(...))
