8.9172 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
12.8380 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000257D3D5C9E8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000257D3E2AC18>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.8381 	EXP 	window1: recordFrameIntervals = False
13.0033 	EXP 	window1: recordFrameIntervals = True
13.1869 	EXP 	window1: recordFrameIntervals = False
13.9855 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='imagenes/Title.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
14.8698 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14.8849 	EXP 	Set monkey_sound sound=monkeys_sound.wav
14.8850 	EXP 	Set Sound monkey_sound volume=1.000
15.2389 	EXP 	Created Bienvenida = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Bienvenida', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.2580 	EXP 	Created Banana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='banana.png', interpolate=True, mask=None, maskParams=None, name='Banana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.4 ]), texRes=128, units='norm', win=Window(...))
15.2768 	EXP 	Created SplatBanana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='bansplat.png', interpolate=True, mask=None, maskParams=None, name='SplatBanana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.4]), texRes=128, units='norm', win=Window(...))
15.2768 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
15.3120 	EXP 	Set Munch sound=A
15.3122 	EXP 	Set Sound Munch volume=1.000
15.3123 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
15.3176 	EXP 	Set Splat sound=splat.wav
15.3178 	EXP 	Set Sound Splat volume=1.000
15.3400 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
15.3489 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
15.3581 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
15.4001 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.4001 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
15.4015 	EXP 	Set level_up_sound sound=level_up.wav
15.4015 	EXP 	Set Sound level_up_sound volume=1.000
15.4500 	EXP 	Created velo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='velo', opacity=1.0, ori=0, pos=array([-0.1, -0.2]), rgb=array([255.,   0.,   0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
15.5175 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.5587 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([-0.05,  0.  ]), rgb=array([255., 255., 255.]), text='¡Muchas gracias por participar!', units='norm', win=Window(...), wrapWidth=1)
15.5597 	EXP 	Set monkey_sound sound=monkeys_sound.wav
15.5602 	EXP 	Sound monkey_sound started
15.7021 	EXP 	image: autoDraw = True
18.5599 	EXP 	Sound monkey_sound stopped
18.5757 	EXP 	image: autoDraw = False
18.5757 	EXP 	Bienvenida: autoDraw = True
19.2186 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
19.2198 	EXP 	New trial (rep=0, index=0): None
19.2207 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
19.2215 	EXP 	New trial (rep=0, index=0): None
19.2256 	EXP 	Set Munch sound=munch.wav
19.2270 	EXP 	Set Splat sound=splat.wav
19.2279 	DATA 	Keypress: space
19.2399 	EXP 	Bienvenida: autoDraw = False
19.2399 	EXP 	Banana: autoDraw = True
19.2399 	EXP 	SplatBanana: autoDraw = True
19.2399 	EXP 	MonkeyMouth: autoDraw = True
19.2399 	EXP 	MonkeyHappy: autoDraw = True
19.2399 	EXP 	MonkeySad: autoDraw = True
20.9791 	EXP 	Sound Munch started
21.8988 	EXP 	Sound Munch stopped
21.8989 	EXP 	Sound Splat stopped
21.8993 	EXP 	New trial (rep=1, index=0): None
21.9005 	EXP 	Set Munch sound=munch.wav
21.9015 	EXP 	Set Splat sound=splat.wav
21.9131 	EXP 	Banana: autoDraw = False
21.9131 	EXP 	SplatBanana: autoDraw = False
21.9131 	EXP 	MonkeyMouth: autoDraw = False
21.9131 	EXP 	MonkeyHappy: autoDraw = False
21.9131 	EXP 	MonkeySad: autoDraw = False
21.9131 	EXP 	Banana: autoDraw = True
21.9131 	EXP 	SplatBanana: autoDraw = True
21.9131 	EXP 	MonkeyMouth: autoDraw = True
21.9131 	EXP 	MonkeyHappy: autoDraw = True
21.9131 	EXP 	MonkeySad: autoDraw = True
23.4821 	EXP 	Sound Munch started
24.3012 	EXP 	Sound Munch stopped
24.3013 	EXP 	Sound Splat stopped
24.3018 	EXP 	New trial (rep=2, index=0): None
24.3031 	EXP 	Set Munch sound=munch.wav
24.3042 	EXP 	Set Splat sound=splat.wav
24.3156 	EXP 	Banana: autoDraw = False
24.3156 	EXP 	SplatBanana: autoDraw = False
24.3156 	EXP 	MonkeyMouth: autoDraw = False
24.3156 	EXP 	MonkeyHappy: autoDraw = False
24.3156 	EXP 	MonkeySad: autoDraw = False
24.3156 	EXP 	Banana: autoDraw = True
24.3156 	EXP 	SplatBanana: autoDraw = True
24.3156 	EXP 	MonkeyMouth: autoDraw = True
24.3156 	EXP 	MonkeyHappy: autoDraw = True
24.3156 	EXP 	MonkeySad: autoDraw = True
25.7343 	EXP 	Sound Munch started
26.4711 	EXP 	Sound Munch stopped
26.4711 	EXP 	Sound Splat stopped
26.4718 	EXP 	New trial (rep=3, index=0): None
26.4734 	EXP 	Set Munch sound=munch.wav
26.4749 	EXP 	Set Splat sound=splat.wav
26.4842 	EXP 	Banana: autoDraw = False
26.4842 	EXP 	SplatBanana: autoDraw = False
26.4842 	EXP 	MonkeyMouth: autoDraw = False
26.4842 	EXP 	MonkeyHappy: autoDraw = False
26.4842 	EXP 	MonkeySad: autoDraw = False
26.4842 	EXP 	Banana: autoDraw = True
26.4842 	EXP 	SplatBanana: autoDraw = True
26.4842 	EXP 	MonkeyMouth: autoDraw = True
26.4842 	EXP 	MonkeyHappy: autoDraw = True
26.4842 	EXP 	MonkeySad: autoDraw = True
27.7861 	EXP 	Sound Munch started
28.4580 	EXP 	Sound Munch stopped
28.4580 	EXP 	Sound Splat stopped
28.4589 	EXP 	New trial (rep=4, index=0): None
28.4615 	EXP 	Set Munch sound=munch.wav
28.4637 	EXP 	Set Splat sound=splat.wav
28.4768 	EXP 	Banana: autoDraw = False
28.4768 	EXP 	SplatBanana: autoDraw = False
28.4768 	EXP 	MonkeyMouth: autoDraw = False
28.4768 	EXP 	MonkeyHappy: autoDraw = False
28.4768 	EXP 	MonkeySad: autoDraw = False
28.4768 	EXP 	Banana: autoDraw = True
28.4768 	EXP 	SplatBanana: autoDraw = True
28.4768 	EXP 	MonkeyMouth: autoDraw = True
