4.6429 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
6.2660 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000218C1027FD0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000218C0E872B0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.2660 	EXP 	window1: recordFrameIntervals = False
6.4322 	EXP 	window1: recordFrameIntervals = True
6.6163 	EXP 	window1: recordFrameIntervals = False
7.3730 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='imagenes/Title.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4804 	EXP 	Created Bienvenida = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Bienvenida', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
7.4843 	EXP 	Created Banana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='banana.png', interpolate=True, mask=None, maskParams=None, name='Banana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.4 ]), texRes=128, units='norm', win=Window(...))
7.4877 	EXP 	Created SplatBanana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='bansplat.png', interpolate=True, mask=None, maskParams=None, name='SplatBanana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.4]), texRes=128, units='norm', win=Window(...))
8.0135 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
8.0348 	EXP 	Set Munch sound=A
8.0349 	EXP 	Set Sound Munch volume=1.000
8.0349 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
8.0357 	EXP 	Set Splat sound=splat.wav
8.0357 	EXP 	Set Sound Splat volume=1.000
8.0409 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.0463 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.0509 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.0628 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
8.1265 	EXP 	image: autoDraw = True
9.0848 	EXP 	image: autoDraw = False
9.0848 	EXP 	Bienvenida: autoDraw = True
9.4899 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
9.4901 	EXP 	New trial (rep=0, index=0): None
9.4910 	EXP 	Set Munch sound=munch.wav
9.4917 	EXP 	Set Splat sound=splat.wav
9.4921 	DATA 	Keypress: space
9.5028 	EXP 	Bienvenida: autoDraw = False
9.5028 	EXP 	Banana: autoDraw = True
9.5028 	EXP 	SplatBanana: autoDraw = True
9.5028 	EXP 	MonkeyMouth: autoDraw = True
9.5028 	EXP 	MonkeyHappy: autoDraw = True
9.5028 	EXP 	MonkeySad: autoDraw = True
11.2550 	EXP 	Sound Munch started
12.5085 	EXP 	Sound Munch stopped
12.5085 	EXP 	Sound Splat stopped
12.5088 	EXP 	New trial (rep=1, index=0): None
12.5095 	EXP 	Set Munch sound=munch.wav
12.5101 	EXP 	Set Splat sound=splat.wav
12.5222 	EXP 	Banana: autoDraw = False
12.5222 	EXP 	SplatBanana: autoDraw = False
12.5222 	EXP 	MonkeyMouth: autoDraw = False
12.5222 	EXP 	MonkeyHappy: autoDraw = False
12.5222 	EXP 	MonkeySad: autoDraw = False
12.5222 	EXP 	Banana: autoDraw = True
12.5222 	EXP 	SplatBanana: autoDraw = True
12.5222 	EXP 	MonkeyMouth: autoDraw = True
