16.2644 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
18.5235 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000157159367F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000015715785A20>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.5236 	EXP 	window1: recordFrameIntervals = False
18.6745 	EXP 	window1: recordFrameIntervals = True
18.8581 	EXP 	window1: recordFrameIntervals = False
19.1566 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='imagenes/Title.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
19.8706 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
19.8895 	EXP 	Set monkey_sound sound=monkeys_sound.wav
19.8896 	EXP 	Set Sound monkey_sound volume=1.000
20.2688 	EXP 	Created Bienvenida = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Bienvenida', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.2767 	EXP 	Created Banana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='banana.png', interpolate=True, mask=None, maskParams=None, name='Banana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.4 ]), texRes=128, units='norm', win=Window(...))
20.2848 	EXP 	Created SplatBanana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='bansplat.png', interpolate=True, mask=None, maskParams=None, name='SplatBanana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.4]), texRes=128, units='norm', win=Window(...))
20.2849 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
20.3031 	EXP 	Set Munch sound=A
20.3031 	EXP 	Set Sound Munch volume=1.000
20.3031 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
20.3052 	EXP 	Set Splat sound=splat.wav
20.3053 	EXP 	Set Sound Splat volume=1.000
20.3124 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
20.3193 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
20.3257 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
20.3372 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
20.3372 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
20.3400 	EXP 	Set level_up_sound sound=level_up.wav
20.3400 	EXP 	Set Sound level_up_sound volume=1.000
20.3633 	EXP 	Created velo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='velo', opacity=1.0, ori=0, pos=array([-0.1, -0.2]), rgb=array([255.,   0.,   0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
20.4134 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.4356 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([-0.05,  0.  ]), rgb=array([255., 255., 255.]), text='¡Muchas gracias por participar!', units='norm', win=Window(...), wrapWidth=1)
20.4369 	EXP 	Set monkey_sound sound=monkeys_sound.wav
20.4375 	EXP 	Sound monkey_sound started
20.5819 	EXP 	image: autoDraw = True
23.4404 	EXP 	Sound monkey_sound stopped
23.4670 	EXP 	image: autoDraw = False
23.4670 	EXP 	Bienvenida: autoDraw = True
25.4434 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
25.4444 	EXP 	New trial (rep=0, index=0): None
25.4462 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
25.4478 	EXP 	New trial (rep=0, index=0): None
25.4542 	EXP 	Set Munch sound=munch.wav
25.4566 	EXP 	Set Splat sound=splat.wav
25.4580 	DATA 	Keypress: space
25.4740 	EXP 	Bienvenida: autoDraw = False
25.4740 	EXP 	Banana: autoDraw = True
25.4740 	EXP 	SplatBanana: autoDraw = True
25.4740 	EXP 	MonkeyMouth: autoDraw = True
25.4740 	EXP 	MonkeyHappy: autoDraw = True
25.4740 	EXP 	MonkeySad: autoDraw = True
27.2068 	EXP 	Sound Munch started
28.1270 	EXP 	Sound Munch stopped
28.1270 	EXP 	Sound Splat stopped
28.1282 	EXP 	New trial (rep=1, index=0): None
28.1308 	EXP 	Set Munch sound=munch.wav
28.1331 	EXP 	Set Splat sound=splat.wav
28.1432 	EXP 	Banana: autoDraw = False
28.1432 	EXP 	SplatBanana: autoDraw = False
28.1432 	EXP 	MonkeyMouth: autoDraw = False
28.1432 	EXP 	MonkeyHappy: autoDraw = False
28.1432 	EXP 	MonkeySad: autoDraw = False
28.1432 	EXP 	Banana: autoDraw = True
28.1432 	EXP 	SplatBanana: autoDraw = True
28.1432 	EXP 	MonkeyMouth: autoDraw = True
28.1432 	EXP 	MonkeyHappy: autoDraw = True
28.1432 	EXP 	MonkeySad: autoDraw = True
29.7059 	EXP 	Sound Munch started
30.5246 	EXP 	Sound Munch stopped
30.5246 	EXP 	Sound Splat stopped
30.5259 	EXP 	New trial (rep=2, index=0): None
30.5288 	EXP 	Set Munch sound=munch.wav
30.5313 	EXP 	Set Splat sound=splat.wav
30.5428 	EXP 	Banana: autoDraw = False
30.5428 	EXP 	SplatBanana: autoDraw = False
30.5428 	EXP 	MonkeyMouth: autoDraw = False
30.5428 	EXP 	MonkeyHappy: autoDraw = False
30.5428 	EXP 	MonkeySad: autoDraw = False
30.5428 	EXP 	Banana: autoDraw = True
30.5428 	EXP 	SplatBanana: autoDraw = True
30.5428 	EXP 	MonkeyMouth: autoDraw = True
30.5428 	EXP 	MonkeyHappy: autoDraw = True
30.5428 	EXP 	MonkeySad: autoDraw = True
31.9719 	EXP 	Sound Munch started
32.7076 	EXP 	Sound Munch stopped
32.7077 	EXP 	Sound Splat stopped
32.7089 	EXP 	New trial (rep=3, index=0): None
32.7117 	EXP 	Set Munch sound=munch.wav
32.7140 	EXP 	Set Splat sound=splat.wav
32.7247 	EXP 	Banana: autoDraw = False
32.7247 	EXP 	SplatBanana: autoDraw = False
32.7247 	EXP 	MonkeyMouth: autoDraw = False
32.7247 	EXP 	MonkeyHappy: autoDraw = False
32.7247 	EXP 	MonkeySad: autoDraw = False
32.7247 	EXP 	Banana: autoDraw = True
32.7247 	EXP 	SplatBanana: autoDraw = True
32.7247 	EXP 	MonkeyMouth: autoDraw = True
32.7247 	EXP 	MonkeyHappy: autoDraw = True
32.7247 	EXP 	MonkeySad: autoDraw = True
34.0211 	EXP 	Sound Munch started
34.6911 	EXP 	Sound Munch stopped
34.6912 	EXP 	Sound Splat stopped
34.6924 	EXP 	New trial (rep=4, index=0): None
34.6952 	EXP 	Set Munch sound=munch.wav
34.6975 	EXP 	Set Splat sound=splat.wav
34.7095 	EXP 	Banana: autoDraw = False
34.7095 	EXP 	SplatBanana: autoDraw = False
34.7095 	EXP 	MonkeyMouth: autoDraw = False
34.7095 	EXP 	MonkeyHappy: autoDraw = False
34.7095 	EXP 	MonkeySad: autoDraw = False
34.7095 	EXP 	Banana: autoDraw = True
34.7095 	EXP 	SplatBanana: autoDraw = True
34.7095 	EXP 	MonkeyMouth: autoDraw = True
34.7095 	EXP 	MonkeyHappy: autoDraw = True
34.7095 	EXP 	MonkeySad: autoDraw = True
35.9052 	EXP 	Sound Munch started
36.5234 	EXP 	Sound Munch stopped
36.5234 	EXP 	Sound Splat stopped
36.5246 	EXP 	New trial (rep=5, index=0): None
36.5273 	EXP 	Set Munch sound=munch.wav
36.5298 	EXP 	Set Splat sound=splat.wav
36.5391 	EXP 	Banana: autoDraw = False
36.5391 	EXP 	SplatBanana: autoDraw = False
36.5391 	EXP 	MonkeyMouth: autoDraw = False
36.5391 	EXP 	MonkeyHappy: autoDraw = False
36.5391 	EXP 	MonkeySad: autoDraw = False
36.5391 	EXP 	Banana: autoDraw = True
36.5391 	EXP 	SplatBanana: autoDraw = True
36.5391 	EXP 	MonkeyMouth: autoDraw = True
36.5391 	EXP 	MonkeyHappy: autoDraw = True
36.5391 	EXP 	MonkeySad: autoDraw = True
37.6532 	EXP 	Sound Munch started
38.2225 	EXP 	Sound Munch stopped
38.2226 	EXP 	Sound Splat stopped
38.2238 	EXP 	New trial (rep=6, index=0): None
38.2272 	EXP 	Set Munch sound=munch.wav
38.2295 	EXP 	Set Splat sound=splat.wav
38.2406 	EXP 	Banana: autoDraw = False
38.2406 	EXP 	SplatBanana: autoDraw = False
38.2406 	EXP 	MonkeyMouth: autoDraw = False
38.2406 	EXP 	MonkeyHappy: autoDraw = False
38.2406 	EXP 	MonkeySad: autoDraw = False
38.2406 	EXP 	Banana: autoDraw = True
38.2406 	EXP 	SplatBanana: autoDraw = True
38.2406 	EXP 	MonkeyMouth: autoDraw = True
38.2406 	EXP 	MonkeyHappy: autoDraw = True
38.2406 	EXP 	MonkeySad: autoDraw = True
39.2865 	EXP 	Sound Munch started
39.8052 	EXP 	Sound Munch stopped
39.8052 	EXP 	Sound Splat stopped
39.8065 	EXP 	New trial (rep=7, index=0): None
39.8090 	EXP 	Set Munch sound=munch.wav
39.8112 	EXP 	Set Splat sound=splat.wav
39.8228 	EXP 	Banana: autoDraw = False
39.8228 	EXP 	SplatBanana: autoDraw = False
39.8228 	EXP 	MonkeyMouth: autoDraw = False
39.8228 	EXP 	MonkeyHappy: autoDraw = False
39.8228 	EXP 	MonkeySad: autoDraw = False
39.8228 	EXP 	Banana: autoDraw = True
39.8228 	EXP 	SplatBanana: autoDraw = True
39.8228 	EXP 	MonkeyMouth: autoDraw = True
39.8228 	EXP 	MonkeyHappy: autoDraw = True
39.8228 	EXP 	MonkeySad: autoDraw = True
40.8022 	EXP 	Sound Munch started
41.2887 	EXP 	Sound Munch stopped
41.2888 	EXP 	Sound Splat stopped
41.2899 	EXP 	New trial (rep=8, index=0): None
41.2925 	EXP 	Set Munch sound=munch.wav
41.2947 	EXP 	Set Splat sound=splat.wav
41.3059 	EXP 	Banana: autoDraw = False
41.3059 	EXP 	SplatBanana: autoDraw = False
41.3059 	EXP 	MonkeyMouth: autoDraw = False
41.3059 	EXP 	MonkeyHappy: autoDraw = False
41.3059 	EXP 	MonkeySad: autoDraw = False
41.3059 	EXP 	Banana: autoDraw = True
41.3059 	EXP 	SplatBanana: autoDraw = True
41.3059 	EXP 	MonkeyMouth: autoDraw = True
41.3059 	EXP 	MonkeyHappy: autoDraw = True
41.3059 	EXP 	MonkeySad: autoDraw = True
42.2184 	EXP 	Sound Munch started
42.6872 	EXP 	Sound Munch stopped
42.6873 	EXP 	Sound Splat stopped
42.6886 	EXP 	New trial (rep=9, index=0): None
42.6910 	EXP 	Set Munch sound=munch.wav
42.6933 	EXP 	Set Splat sound=splat.wav
42.7041 	EXP 	Banana: autoDraw = False
42.7041 	EXP 	SplatBanana: autoDraw = False
42.7041 	EXP 	MonkeyMouth: autoDraw = False
42.7041 	EXP 	MonkeyHappy: autoDraw = False
42.7041 	EXP 	MonkeySad: autoDraw = False
42.7041 	EXP 	Banana: autoDraw = True
42.7041 	EXP 	SplatBanana: autoDraw = True
42.7041 	EXP 	MonkeyMouth: autoDraw = True
42.7041 	EXP 	MonkeyHappy: autoDraw = True
42.7041 	EXP 	MonkeySad: autoDraw = True
43.5848 	EXP 	Sound Munch started
44.0037 	EXP 	Sound Munch stopped
44.0038 	EXP 	Sound Splat stopped
44.0050 	EXP 	New trial (rep=10, index=0): None
44.0075 	EXP 	Set Munch sound=munch.wav
44.0096 	EXP 	Set Splat sound=splat.wav
44.0204 	EXP 	Banana: autoDraw = False
44.0204 	EXP 	SplatBanana: autoDraw = False
44.0204 	EXP 	MonkeyMouth: autoDraw = False
44.0204 	EXP 	MonkeyHappy: autoDraw = False
44.0204 	EXP 	MonkeySad: autoDraw = False
44.0204 	EXP 	Banana: autoDraw = True
44.0204 	EXP 	SplatBanana: autoDraw = True
44.0204 	EXP 	MonkeyMouth: autoDraw = True
44.0204 	EXP 	MonkeyHappy: autoDraw = True
44.0204 	EXP 	MonkeySad: autoDraw = True
44.8517 	EXP 	Sound Munch started
45.2535 	EXP 	Sound Munch stopped
45.2536 	EXP 	Sound Splat stopped
45.2549 	EXP 	New trial (rep=11, index=0): None
45.2577 	EXP 	Set Munch sound=munch.wav
45.2601 	EXP 	Set Splat sound=splat.wav
45.2727 	EXP 	Banana: autoDraw = False
45.2727 	EXP 	SplatBanana: autoDraw = False
45.2727 	EXP 	MonkeyMouth: autoDraw = False
45.2727 	EXP 	MonkeyHappy: autoDraw = False
45.2727 	EXP 	MonkeySad: autoDraw = False
45.2727 	EXP 	Banana: autoDraw = True
45.2727 	EXP 	SplatBanana: autoDraw = True
45.2727 	EXP 	MonkeyMouth: autoDraw = True
45.2727 	EXP 	MonkeyHappy: autoDraw = True
45.2727 	EXP 	MonkeySad: autoDraw = True
46.0671 	EXP 	Sound Munch started
46.4538 	EXP 	Sound Munch stopped
46.4538 	EXP 	Sound Splat stopped
46.4555 	EXP 	New trial (rep=12, index=0): None
46.4581 	EXP 	Set Munch sound=munch.wav
46.4604 	EXP 	Set Splat sound=splat.wav
46.4734 	EXP 	Banana: autoDraw = False
46.4734 	EXP 	SplatBanana: autoDraw = False
46.4734 	EXP 	MonkeyMouth: autoDraw = False
46.4734 	EXP 	MonkeyHappy: autoDraw = False
