5.2924 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
6.9420 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([-1., -1., -1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002518D324E10>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002518D1772B0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.9421 	EXP 	window1: recordFrameIntervals = False
7.1081 	EXP 	window1: recordFrameIntervals = True
7.2941 	EXP 	window1: recordFrameIntervals = False
8.0187 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='imagenes/Title.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.1265 	EXP 	Created Bienvenida = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Bienvenida', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.1303 	EXP 	Created Banana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='banana.png', interpolate=True, mask=None, maskParams=None, name='Banana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.4 ]), texRes=128, units='norm', win=Window(...))
8.1340 	EXP 	Created SplatBanana = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='bansplat.png', interpolate=True, mask=None, maskParams=None, name='SplatBanana', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.4]), texRes=128, units='norm', win=Window(...))
8.6516 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
8.6758 	EXP 	Set Munch sound=A
8.6759 	EXP 	Set Sound Munch volume=1.000
8.6759 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
8.6768 	EXP 	Set Splat sound=splat.wav
8.6768 	EXP 	Set Sound Splat volume=1.000
8.6823 	EXP 	Created MonkeyMouth = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='monkey.png', interpolate=True, mask=None, maskParams=None, name='MonkeyMouth', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.6877 	EXP 	Created MonkeyHappy = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='monkeymunch.png', interpolate=True, mask=None, maskParams=None, name='MonkeyHappy', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.6933 	EXP 	Created MonkeySad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='monkeyno.png', interpolate=True, mask=None, maskParams=None, name='MonkeySad', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.7035 	EXP 	Created Adios = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Adios', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Muchas gracias por participar', units='norm', win=Window(...), wrapWidth=1)
8.7809 	EXP 	image: autoDraw = True
9.7278 	EXP 	image: autoDraw = False
9.7278 	EXP 	Bienvenida: autoDraw = True
11.1835 	DATA 	Keypress: space
11.2003 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
11.2006 	EXP 	New trial (rep=0, index=0): None
11.2020 	EXP 	Set Munch sound=munch.wav
11.2029 	EXP 	Set Splat sound=splat.wav
11.2136 	EXP 	Bienvenida: autoDraw = False
11.2136 	EXP 	Banana: autoDraw = True
11.2136 	EXP 	SplatBanana: autoDraw = True
11.2136 	EXP 	MonkeyMouth: autoDraw = True
11.2136 	EXP 	MonkeyHappy: autoDraw = True
11.2136 	EXP 	MonkeySad: autoDraw = True
12.9654 	EXP 	Sound Munch started
13.4672 	EXP 	Sound Munch stopped
13.4672 	EXP 	Sound Splat stopped
13.4677 	EXP 	New trial (rep=1, index=0): None
13.4688 	EXP 	Set Munch sound=munch.wav
13.4698 	EXP 	Set Splat sound=splat.wav
13.4822 	EXP 	Banana: autoDraw = False
13.4822 	EXP 	SplatBanana: autoDraw = False
13.4822 	EXP 	MonkeyMouth: autoDraw = False
13.4822 	EXP 	MonkeyHappy: autoDraw = False
13.4822 	EXP 	MonkeySad: autoDraw = False
13.4822 	EXP 	Banana: autoDraw = True
13.4822 	EXP 	SplatBanana: autoDraw = True
13.4822 	EXP 	MonkeyMouth: autoDraw = True
13.4822 	EXP 	MonkeyHappy: autoDraw = True
13.4822 	EXP 	MonkeySad: autoDraw = True
15.2345 	EXP 	Sound Splat started
15.7389 	EXP 	Sound Munch stopped
15.7389 	EXP 	Sound Splat stopped
15.7393 	EXP 	New trial (rep=2, index=0): None
15.7403 	EXP 	Set Munch sound=munch.wav
15.7412 	EXP 	Set Splat sound=splat.wav
15.7508 	EXP 	Banana: autoDraw = False
15.7508 	EXP 	SplatBanana: autoDraw = False
15.7508 	EXP 	MonkeyMouth: autoDraw = False
15.7508 	EXP 	MonkeyHappy: autoDraw = False
15.7508 	EXP 	MonkeySad: autoDraw = False
15.7508 	EXP 	Banana: autoDraw = True
15.7508 	EXP 	SplatBanana: autoDraw = True
15.7508 	EXP 	MonkeyMouth: autoDraw = True
15.7508 	EXP 	MonkeyHappy: autoDraw = True
15.7508 	EXP 	MonkeySad: autoDraw = True
17.5032 	EXP 	Sound Splat started
18.0060 	EXP 	Sound Munch stopped
18.0061 	EXP 	Sound Splat stopped
18.0066 	EXP 	New trial (rep=3, index=0): None
18.0080 	EXP 	Set Munch sound=munch.wav
18.0093 	EXP 	Set Splat sound=splat.wav
18.0199 	EXP 	Banana: autoDraw = False
18.0199 	EXP 	SplatBanana: autoDraw = False
18.0199 	EXP 	MonkeyMouth: autoDraw = False
18.0199 	EXP 	MonkeyHappy: autoDraw = False
18.0199 	EXP 	MonkeySad: autoDraw = False
18.0199 	EXP 	Banana: autoDraw = True
18.0199 	EXP 	SplatBanana: autoDraw = True
18.0199 	EXP 	MonkeyMouth: autoDraw = True
18.0199 	EXP 	MonkeyHappy: autoDraw = True
18.0199 	EXP 	MonkeySad: autoDraw = True
19.7723 	EXP 	Sound Munch started
20.2744 	EXP 	Sound Munch stopped
20.2744 	EXP 	Sound Splat stopped
20.2747 	EXP 	New trial (rep=4, index=0): None
20.2754 	EXP 	Set Munch sound=munch.wav
20.2759 	EXP 	Set Splat sound=splat.wav
20.2887 	EXP 	Banana: autoDraw = False
20.2887 	EXP 	SplatBanana: autoDraw = False
20.2887 	EXP 	MonkeyMouth: autoDraw = False
20.2887 	EXP 	MonkeyHappy: autoDraw = False
20.2887 	EXP 	MonkeySad: autoDraw = False
20.2887 	EXP 	Banana: autoDraw = True
20.2887 	EXP 	SplatBanana: autoDraw = True
20.2887 	EXP 	MonkeyMouth: autoDraw = True
20.2887 	EXP 	MonkeyHappy: autoDraw = True
20.2887 	EXP 	MonkeySad: autoDraw = True
22.0411 	EXP 	Sound Munch started
22.5433 	EXP 	Sound Munch stopped
22.5433 	EXP 	Sound Splat stopped
22.5569 	EXP 	Banana: autoDraw = False
22.5569 	EXP 	SplatBanana: autoDraw = False
22.5569 	EXP 	MonkeyMouth: autoDraw = False
22.5569 	EXP 	MonkeyHappy: autoDraw = False
22.5569 	EXP 	MonkeySad: autoDraw = False
22.5569 	EXP 	Adios: autoDraw = True
27.5623 	EXP 	Adios: autoDraw = False
27.8720 	EXP 	window1: mouseVisible = True
