3.7410,191369
3.7452,190941
3.7492,191505
3.7533,191124
3.7580,191143
3.7615,192033
3.7655,191674
3.7699,191960
3.7743,191174
3.7746,191557
3.7786,191386
3.7827,191582
3.7877,191206
3.7902,191513
3.7969,191874
3.7987,191184
3.8027,190705
3.8065,190912
3.8126,191090
3.8153,190931
3.8188,191308
3.8229,191201
3.8292,191664
3.8320,191181
3.8352,190952
3.8393,190882
3.8459,190905
3.8482,191038
3.8516,190874
3.8557,191014
3.8624,191180
3.8650,191642
3.8679,191317
3.8720,191617
3.8762,191304
3.8812,191379
3.8847,190794
3.8884,191677
3.8926,191091
3.8972,190711
3.9008,190785
3.9009,190944
3.9048,190621
3.9090,190504
3.9133,191071
3.9173,190556
3.9212,190575
3.9253,190646
3.9305,190805
3.9339,190947
3.9376,190501
3.9417,190529
3.9465,190719
3.9502,190135
3.9539,190935
3.9583,190299
3.9647,190797
3.9670,190655
3.9704,190552
3.9748,190233
3.9797,191019
3.9835,191498
3.9868,190707
3.9911,190775
3.9968,190577
3.9997,191113
4.0031,190209
4.0073,190413
4.0122,190146
4.0161,191181
4.0195,190695
4.0243,190813
4.0282,190896
4.0291,190276
4.0322,190444
4.0359,190996
4.0400,191053
4.0455,190577
4.0489,190733
4.0523,190122
4.0563,190443
4.0623,190797
4.0648,190110
4.0686,189883
4.0727,190435
4.0783,189686
4.0815,189826
4.0850,189743
4.0891,189355
4.0949,189741
4.0977,189514
4.1014,189507
4.1055,189227
4.1096,189476
4.1147,189907
4.1185,189538
4.1219,189893
4.1282,189587
4.1305,189884
4.1341,190067
4.1383,189868
4.1424,189600
4.1471,189377
4.1506,189710
4.1547,189801
4.1548,189580
4.1588,189918
4.1962,188945
4.1971,189490
4.1976,189368
4.1983,189139
4.1989,189728
4.1994,189726
4.2000,189501
4.2004,188935
4.2009,189798
4.2015,189405
4.2059,189579
4.2085,189607
4.2121,188934
4.2165,189706
4.2202,190264
4.2244,189589
4.2287,189861
4.2328,189694
4.2365,190702
4.2409,189945
4.2460,189678
4.2489,189170
4.2530,189534
4.2571,189625
4.2622,189662
4.2656,189574
4.2693,188859
4.2735,189192
4.2778,188320
4.2817,189189
4.2858,188572
4.2860,188814
4.2901,188641
4.2961,188956
4.2986,188974
4.3021,188259
4.3062,188637
4.3116,188235
4.3149,188415
4.3185,188236
4.3226,188027
4.3268,188775
4.3314,188691
4.3349,187635
4.3390,188029
4.3449,188595
4.3477,188168
4.3513,188357
4.3554,188384
4.3615,188500
4.3641,187793
4.3676,188702
4.3717,188466
4.3779,188600
4.3805,188731
4.3840,188477
4.3881,188721
4.3923,188861
4.3969,188436
4.4008,188522
4.4046,187935
4.4087,188187
4.4132,188467
4.4134,188293
4.4168,188487
4.4209,188813
4.4253,188155
4.4297,187670
4.4337,188459
4.4375,188286
4.4414,188295
4.4460,188686
4.4505,188287
4.4536,188321
4.4578,187780
4.4628,187806
4.4663,187826
4.4701,188458
4.4751,188487
4.4797,187547
4.4827,187831
4.4868,187449
4.4905,187711
4.4950,187361
4.4995,187880
4.5028,187842
4.5069,187594
4.5116,187990
4.5163,187551
4.5192,187785
4.5233,187951
4.5305,188375
4.5319,187699
4.5358,187877
4.5397,187597
4.5401,187711
4.5458,187746
4.5484,187208
4.5520,187314
4.5560,187223
4.5618,186887
4.5650,187117
4.5683,187206
4.5725,186839
4.5785,186940
4.5813,186691
4.5847,186520
4.5888,185977
4.5947,186588
4.5975,186197
4.6011,186387
4.6052,186202
4.6114,186799
4.6140,186453
4.6175,185631
4.6216,186576
4.6280,187235
4.6303,186847
4.6339,186325
4.6380,186693
4.6423,186996
4.6465,186965
4.6507,186917
4.6544,186643
4.6585,186619
4.6631,187185
4.6669,186557
4.6670,185834
4.6707,185624
4.6748,186471
4.6793,186774
4.6835,185980
4.6872,185828
4.6913,186346
4.6958,186185
4.6998,185752
4.7035,186657
4.7078,187131
4.7126,186791
4.7164,186386
4.7199,186586
4.7241,186441
4.7288,186634
4.7325,186436
4.7363,187155
4.7404,186607
4.7452,186821
4.7493,186682
4.7526,186601
4.7568,186297
4.7614,186365
4.7655,186228
4.7690,186330
4.7732,186543
4.7783,186410
4.7819,186613
4.7855,186439
4.7897,186804
4.7940,186247
4.7945,186883
4.7989,186198
4.8018,186794
4.8059,186297
4.8111,187059
4.8149,186344
4.8182,186893
4.8223,187196
4.8278,186460
4.8309,186655
4.8346,187236
4.8387,185574
4.8452,186664
4.8477,186169
4.8509,186156
4.8551,186486
4.8621,186789
4.8635,186431
4.8673,186674
4.8715,186343
4.8756,186831
4.8802,186078
4.8841,185992
4.8884,186396
4.8920,186715
4.8971,186787
4.9009,186596
4.9048,186320
4.9083,186217
4.9133,186510
4.9166,186354
4.9206,186294
4.9207,185971
4.9248,186273
4.9296,186722
4.9336,186540
4.9370,186245
4.9412,186326
4.9458,185629
4.9494,186350
4.9534,186360
4.9578,185200
4.9624,185498
4.9660,186015
4.9697,185698
4.9741,185574
4.9795,185581
4.9825,185811
4.9861,185625
4.9902,184764
4.9957,185388
4.9992,185504
5.0027,185311
5.0067,185597
5.0127,185794
5.0154,185607
5.0194,185984
5.0230,185715
5.0281,185707
5.0317,185595
5.0363,185864
5.0395,186877
5.0462,186131
5.0480,185737
5.0489,186271
5.0521,186008
5.0558,186455
5.0640,186043
5.0647,186030
5.0693,185830
5.0722,185573
5.0782,185318
5.0808,185552
5.0850,185709
5.0886,185569
5.0949,185407
5.0976,185558
5.1016,185432
5.1049,185739
5.1116,185192
5.1137,185743
5.1177,186185
5.1219,185669
5.1257,185240
5.1302,185766
5.1344,185607
5.1383,186027
5.1421,185908
5.1470,185547
5.1508,185397
5.1546,185790
5.1582,185724
5.1628,185717
5.1670,185336
5.1706,185235
5.1746,185839
5.1747,185411
5.1795,185872
5.1835,185588
5.1868,185035
5.1910,185468
5.1959,185393
5.1996,185685
5.2032,185521
5.2074,184958
5.2124,185454
5.2161,185267
5.2196,184941
5.2237,185392
5.2285,185393
5.2323,185034
5.2360,185388
5.2401,184891
5.2450,184757
5.2490,185361
5.2524,185165
5.2568,185154
5.2618,185337
5.2653,184975
5.2688,184726
5.2729,185114
5.2784,184627
5.2815,184819
5.2851,185012
5.2894,184720
5.2951,185189
5.2975,184845
5.3016,184526
5.3057,184791
5.3058,184841
5.3098,185322
5.3146,185616
5.3188,184929
5.3227,184481
5.3283,184822
5.3305,184989
5.3349,185001
5.3384,184965
5.3442,184400
5.3471,184569
5.3514,184578
5.3555,184373
5.3610,184428
5.3640,183933
5.3673,183896
5.3711,183943
5.3778,184471
5.3800,184945
5.3834,184283
5.3875,184115
5.3920,184476
5.3965,184027
5.4003,183443
5.4039,184569
5.4080,184577
5.4131,184772
5.4162,183862
5.4203,184537
5.4248,184360
5.4286,184120
5.4327,184345
5.4328,184260
5.4367,184161
5.4409,183868
5.4454,184018
5.4493,183731
5.4530,183815
5.4572,183883
5.4619,184052
5.4660,183962
5.4695,184128
5.4735,184246
5.4778,183761
5.4822,183827
5.4862,183749
5.4899,183931
5.4947,183763
5.4990,183868
5.5028,184832
5.5063,184111
5.5114,183935
5.5149,184498
5.5186,184128
5.5227,183631
5.5295,184534
5.5315,183977
5.5352,184152
5.5392,184202
5.5446,184490
5.5480,184338
5.5514,184219
5.5555,184156
5.5604,184183
5.5618,184190
5.5645,184177
5.5678,184205
5.5718,184009
5.5790,183859
5.5807,184208
5.5847,183528
5.5882,184284
5.5952,184006
5.5971,184199
5.6009,183750
5.6047,183567
5.6088,183563
5.6133,183996
5.6173,183528
5.6210,183567
5.6251,183730
5.6297,183674
5.6340,183481
5.6374,184190
5.6415,184294
5.6466,183657
5.6497,184040
5.6537,183629
5.6579,183650
5.6632,183886
5.6666,184239
5.6702,184320
5.6744,184590
5.6791,183870
5.6827,183993
5.6865,183547
5.6866,183672
5.6908,183907
5.6962,183152
5.6991,183993
5.7029,183952
5.7072,183681
5.7120,183514
5.7155,183953
5.7193,183647
5.7236,183451
5.7284,184665
5.7325,184061
5.7357,183946
5.7398,184040
5.7442,183487
5.7484,183687
5.7521,183804
5.7564,183340
5.7609,183919
5.7646,183239
5.7685,183136
5.7725,183051
5.7777,183487
5.7812,183365
5.7848,183994
5.7891,183490
5.7940,183459
5.7980,183426
5.8018,183906
5.8054,183060
5.8109,183844
5.8135,183274
5.8136,183985
5.8177,183948
5.8218,183160
5.8281,183929
5.8307,183325
5.8340,183569
5.8380,183583
5.8446,183957
5.8466,183472
5.8507,183333
5.8546,183366
5.8612,183373
5.8633,182852
5.8667,183612
5.8708,183253
5.8779,182720
5.8803,182348
5.8831,182375
5.8872,183150
5.8940,183552
5.8962,183046
5.8995,182950
5.9036,183012
5.9078,182587
5.9128,182949
5.9159,183241
5.9200,182742
5.9241,183606
5.9287,182984
5.9334,183328
5.9365,182737
5.9406,182274
5.9407,183071
5.9449,183335
5.9492,182589
5.9527,182629
5.9570,182712
5.9617,182197
5.9655,182470
5.9691,182643
5.9733,183256
5.9783,183116
5.9818,182382
5.9855,183041
5.9897,182728
5.9946,182184
5.9986,182840
6.0019,182915
6.0062,182168
6.0113,182170
6.0148,183219
6.0188,182735
6.0224,182471
6.0281,182618
6.0310,182696
6.0347,182586
6.0389,183099
6.0444,181928
6.0473,182798
6.0511,182297
6.0551,182036
6.0607,182299
6.0634,181936
6.0675,181759
6.0676,181945
6.0715,182225
6.0771,182020
6.0803,181428
6.0838,182329
6.0879,182482
6.0937,181690
6.0965,181730
6.1007,181867
6.1049,181622
6.1112,182216
6.1132,181501
6.1174,182154
6.1207,182455
6.1249,182210
6.1297,181651
6.1335,181706
6.1371,182268
6.1414,182191
6.1461,182356
6.1494,182788
6.1535,182646
6.1575,181911
6.1621,181859
6.1698,182242
6.1703,182420
6.1745,182141
6.1782,182289
6.1821,181894
6.1862,181655
6.1904,182157
6.1950,181835
6.1953,182365
6.1985,182075
6.2026,181840
6.2067,181888
6.2108,181700
6.2149,182790
6.2190,182370
6.2231,182699
6.2272,181776
6.2312,182358
6.2354,181838
6.2395,181944
6.2436,181813
6.2476,182731
6.2517,182419
6.2559,182726
6.2600,181752
6.2641,182321
6.2682,181993
6.2722,182001
6.2764,181860
6.2805,181252
6.2853,181683
6.2887,182141
6.2929,181423
6.2970,181538
6.3010,181986
6.3051,181961
6.3092,181505
6.3133,182187
6.3175,181535
6.3216,181791
6.3256,182044
6.3258,181520
6.3297,181927
6.3337,181945
6.3378,181868
6.3419,181869
6.3459,181515
6.3501,181572
6.3541,181561
6.3583,181701
6.3623,181303
6.3665,180891
6.3705,181807
6.3746,181618
6.3787,180921
6.3828,181115
6.3869,180475
6.3910,180750
6.3951,181344
6.3992,181205
6.4033,181379
6.4074,181428
6.4115,181411
6.4156,180750
6.4197,181501
6.4238,181197
6.4278,181264
6.4319,181260
6.4360,180797
6.4402,181487
6.4453,180961
6.4486,181800
6.4526,181034
6.4527,180988
6.4565,181266
6.4606,182287
6.4647,181052
6.4688,181073
6.4729,181668
6.4770,181669
6.4811,181683
6.4852,181987
6.4893,181651
6.4935,181624
6.4975,181539
6.5016,181272
6.5057,182122
6.5098,181510
6.5139,181073
6.5180,181759
6.5223,181386
6.5262,181084
6.5302,181159
6.5343,180856
6.5385,180746
6.5426,180777
6.5466,181322
6.5507,180881
6.5548,180682
6.5589,181218
6.5630,181630
6.5671,181232
6.5713,180708
6.5755,181430
6.5795,181250
6.5796,181127
6.5835,181448
6.5876,181420
6.5917,181225
6.5958,181074
6.5999,181170
6.6040,180947
6.6081,181617
6.6122,181725
6.6163,181604
6.6204,181321
6.6245,181912
6.6285,181110
6.6326,180863
6.6367,181074
6.6409,181761
6.6449,181990
6.6490,181768
6.6532,181761
6.6573,181734
6.6614,181306
6.6655,182169
6.6696,180968
6.6736,182092
6.6777,181368
6.6818,180640
6.6866,181491
6.6902,180745
6.6941,181167
6.6993,181403
6.7025,181813
6.7071,181120
6.7073,181030
6.7105,180316
6.7146,181223
6.7187,181422
6.7228,181201
6.7269,180844
6.7310,181151
6.7351,180705
6.7393,180531
6.7433,181760
6.7474,180805
6.7515,180537
6.7557,180507
6.7596,180618
6.7637,180967
6.7678,181537
6.7719,181126
6.7760,180924
6.7801,180825
6.7842,180797
6.7884,181532
6.7924,180725
6.7965,180480
6.8006,180549
6.8047,180457
6.8089,180678
6.8129,180167
6.8170,180330
6.8211,180487
6.8252,180282
6.8294,180324
6.8333,180659
6.8334,180470
6.8375,181013
6.8416,181246
6.8456,180429
6.8498,180996
6.8538,181871
6.8579,181487
6.8621,181372
6.8661,181283
6.8702,181277
6.8743,180763
6.8784,180816
6.8825,180584
6.8866,180841
6.8907,180553
6.8953,180366
6.8989,180776
6.9030,180838
6.9071,181070
6.9114,181220
6.9154,180495
6.9194,181087
6.9235,180228
6.9276,181369
6.9317,180972
6.9358,180947
6.9399,180844
6.9440,180679
6.9480,180906
6.9522,180193
6.9564,181083
6.9606,181093
6.9607,181025
6.9645,180405
6.9685,180787
6.9726,180844
6.9767,180922
6.9808,180365
6.9849,180914
6.9891,180480
6.9931,180686
6.9972,180629
7.0017,180697
7.0054,180835
7.0095,180674
7.0137,179783
7.0177,180357
7.0220,180321
7.0259,180633
7.0300,180849
7.0340,180405
7.0382,180217
7.0423,180735
7.0463,180868
7.0505,180241
7.0545,180403
7.0586,180359
7.0627,180210
7.0668,179638
7.0710,180238
7.0750,180130
7.0791,179787
7.0834,180203
7.0875,180070
7.0876,180746
7.0914,180365
7.0955,180602
7.0996,180383
7.1037,180562
7.1078,180740
7.1119,180133
7.1160,180938
7.1200,180055
7.1242,180171
7.1282,180136
7.1323,180777
7.1365,180932
7.1406,180659
7.1446,180832
7.1489,180842
7.1528,180518
7.1569,181034
7.1610,180201
7.1651,180709
7.1692,180774
7.1733,180884
7.1774,180544
7.1815,180926
7.1856,180991
7.1897,180817
7.1938,180653
7.1979,180811
7.2020,180941
7.2061,181047
7.2103,180429
7.2144,180872
7.2183,180171
7.2184,180410
7.2225,180357
7.2266,180321
7.2307,179740
7.2348,180201
7.2389,179920
7.2430,180558
7.2471,180119
7.2512,180351
7.2553,180981
7.2594,180459
7.2635,180393
7.2676,181587
7.2717,180914
7.2758,181879
7.2799,180461
7.2839,181404
7.2884,180975
7.2923,181228
7.2967,180758
7.3003,180903
7.3045,180291
7.3085,180843
7.3126,180795
7.3167,181047
7.3209,180783
7.3249,180415
7.3290,180567
7.3331,180883
7.3374,180653
7.3413,180344
7.3454,180821
7.3455,180581
7.3494,180718
7.3535,180650
7.3576,180343
7.3617,180862
7.3658,180978
7.3700,180251
7.3741,180826
7.3783,180890
7.3823,181033
7.3864,180224
7.3905,180734
7.3945,180141
7.3986,180081
7.4028,181242
7.4069,181455
7.4109,180805
7.4150,180675
7.4191,180825
7.4232,180181
7.4273,180691
7.4314,180606
7.4356,180071
7.4396,180465
7.4436,180506
7.4478,180044
7.4518,180746
7.4559,179932
7.4600,180124
7.4644,180354
7.4684,180727
7.4724,180633
7.4725,180905
7.4764,180383
7.4805,180748
7.4846,180882
7.4887,180351
7.4929,180775
7.4969,180959
7.5011,180809
7.5051,180655
7.5092,180446
7.5133,180944
7.5173,180398
7.5215,180256
7.5255,180761
7.5296,180474
7.5338,180720
7.5379,180600
7.5421,180390
7.5460,180544
7.5501,181070
7.5543,181573
7.5584,180446
7.5625,181160
7.5666,180742
7.5706,180695
7.5749,181224
7.5789,180654
7.5829,180649
7.5870,181406
7.5912,181188
7.5953,180560
7.5993,180883
7.5994,181027
7.6034,180644
7.6075,181096
7.6116,180870
7.6156,180683
7.6198,180464
7.6239,180646
7.6281,180631
7.6320,180365
7.6361,180405
7.6403,181035
7.6445,180931
7.6485,180872
7.6526,180231
7.6567,181025
7.6607,180493
7.6648,180391
7.6690,180713
7.6731,181041
7.6771,180501
7.6813,180904
7.6854,180755
7.6894,181133
7.6935,180865
7.6977,181152
7.7018,181590
7.7059,180802
7.7099,180765
7.7140,181000
7.7182,180641
7.7224,180489
7.7264,180683
7.7265,180556
7.7303,181345
7.7345,180593
7.7385,180962
7.7427,181022
7.7470,180871
7.7509,180642
7.7549,181158
7.7594,180740
7.7631,181277
7.7672,180604
7.7713,180397
7.7754,180382
7.7795,180543
7.7836,181254
7.7877,180150
7.7922,180254
7.7960,180242
7.8000,180004
7.8041,180107
7.8082,180153
7.8123,179910
7.8163,179968
7.8206,180391
7.8246,179916
7.8290,180202
7.8327,179733
7.8368,180077
7.8410,180513
7.8451,179953
7.8495,180226
7.8538,180505
7.8542,180046
7.8574,180418
7.8615,180078
7.8655,179926
7.8697,180128
7.8737,180404
7.8782,180334
7.8819,180144
7.8860,180438
7.8901,179930
7.8942,180535
7.8983,179851
7.9024,180177
7.9065,179739
7.9106,180160
7.9147,180476
7.9187,181100
7.9229,180802
7.9269,180499
7.9310,180895
7.9351,181180
7.9393,180960
7.9433,180418
7.9475,180534
7.9517,179864
7.9556,180739
7.9597,181329
7.9639,181312
7.9679,180636
7.9722,180551
7.9762,180202
7.9803,180312
7.9805,180513
7.9843,180624
7.9884,180456
7.9925,180588
7.9966,180728
8.0008,180750
8.0048,180609
8.0089,179913
8.0130,180476
8.0170,180578
8.0213,180354
8.0253,180934
8.0294,180755
8.0335,180339
8.0376,181365
8.0417,181123
8.0458,180891
8.0498,179910
8.0540,181259
8.0580,180223
8.0621,179946
8.0662,180423
8.0703,180340
8.0744,180989
8.0785,180864
8.0827,180789
8.0867,181107
8.0910,180518
8.0949,180787
8.0991,180455
8.1032,180397
8.1073,180941
8.1074,180179
8.1113,180412
8.1153,180696
8.1195,179971
8.1236,179463
8.1278,180075
8.1318,179908
8.1359,180357
8.1399,180382
8.1441,180474
8.1482,179202
8.1523,180242
8.1563,179879
8.1605,179882
8.1645,180066
8.1686,180663
8.1728,180237
8.1768,180764
8.1815,181283
8.1855,180572
8.1899,180879
8.1939,180734
8.1980,181030
8.2014,180521
8.2056,180273
8.2107,180200
8.2142,180202
8.2178,180447
8.2220,180383
8.2265,180451
8.2302,180566
8.2342,180670
8.2383,180307
8.2385,180600
8.2427,180116
8.2475,180402
8.2509,180694
8.2546,180049
8.2592,180484
8.2636,180039
8.2669,180474
8.2710,180644
8.2758,180444
8.2793,180400
8.2833,180603
8.2874,180000
8.2916,180394
8.2961,180073
8.2997,180786
8.3038,181033
8.3084,180637
8.3123,180350
8.3160,179955
8.3201,180506
8.3245,180466
8.3287,180845
8.3325,180177
8.3365,180952
8.3408,180439
8.3456,180442
8.3488,180632
8.3530,180045
8.3571,180748
8.3620,180873
8.3654,180558
8.3655,180391
8.3694,180748
8.3735,180193
8.3782,179875
8.3816,180418
8.3858,180067
8.3898,180484
8.3943,180713
8.3982,180238
8.4021,180305
8.4062,180250
8.4106,180570
8.4144,180414
8.4185,180782
8.4226,180595
8.4273,180506
8.4307,179987
8.4349,180328
8.4389,180628
8.4435,180951
8.4484,180334
8.4514,180330
8.4553,180201
8.4604,180362
8.4646,180625
8.4677,180364
8.4720,180143
8.4768,179632
8.4801,179951
8.4841,179359
8.4882,179580
8.4922,180290
8.4928,180561
8.4965,180457
8.5004,180324
8.5046,180190
8.5089,180598
8.5133,180640
8.5168,180374
8.5208,180688
8.5254,180623
8.5296,179772
8.5332,180925
8.5372,180681
8.5418,180279
8.5457,179968
8.5495,180333
8.5536,180548
8.5581,180460
8.5624,180028
8.5659,180996
8.5700,179921
8.5751,180015
8.5788,180108
8.5823,180283
8.5864,180736
8.5917,180153
8.5948,180657
8.5987,180006
8.6028,180274
8.6073,180132
8.6112,179667
8.6152,179751
8.6193,180373
8.6193,180652
8.6233,180697
8.6280,180303
8.6317,180372
8.6355,180422
8.6397,180884
8.6442,180403
8.6481,180525
8.6528,180383
8.6561,180432
8.6604,180591
8.6649,180336
8.6684,180299
8.6725,180976
8.6770,181228
8.6812,180584
8.6848,179793
8.6888,180616
8.6939,180463
8.6970,180119
8.7011,180148
8.7054,180079
8.7096,180302
8.7138,180358
8.7179,180374
8.7216,180344
8.7266,180351
8.7303,180056
8.7338,180366
8.7380,180268
8.7422,180833
8.7461,180515
8.7462,180366
8.7502,180978
8.7545,181042
8.7590,180533
8.7633,180480
8.7666,179834
8.7708,180743
8.7758,180636
8.7789,180787
8.7830,180826
8.7872,180580
8.7915,180619
8.7960,180486
8.7998,180470
8.8035,180881
8.8080,180538
8.8124,180563
8.8163,180487
8.8199,180224
8.8244,180204
8.8289,180264
8.8326,180603
8.8363,180162
8.8408,180620
8.8450,179972
8.8492,180138
8.8529,180741
8.8571,180089
8.8614,180854
8.8650,180498
8.8691,180745
8.8734,180484
8.8735,180565
8.8778,179973
8.8817,180413
8.8854,180640
8.8895,180828
8.8938,180663
8.8977,180050
8.9018,179956
8.9059,179884
8.9106,179905
8.9141,179883
8.9182,180658
8.9222,179924
8.9268,180124
8.9308,180048
8.9346,180613
8.9387,180478
8.9435,179978
8.9473,180645
8.9509,180511
8.9551,180411
8.9598,180588
8.9636,180451
8.9673,180866
8.9717,180571
8.9759,180185
8.9803,180482
8.9837,180123
8.9879,179900
8.9924,180409
8.9961,180054
9.0004,179955
9.0006,180054
9.0042,179939
9.0090,180017
9.0129,179697
9.0165,180232
9.0206,180567
9.0255,180457
9.0289,179867
9.0329,179655
9.0372,180314
9.0422,179262
9.0460,179158
9.0495,180117
9.0534,179817
9.0578,179453
9.0620,180035
9.0656,180254
9.0697,179664
9.0745,180204
9.0783,180345
9.0825,180824
9.0861,180275
9.0902,179808
9.0947,180085
9.0993,180564
9.1025,180200
9.1067,180058
9.1114,180095
9.1148,180112
9.1189,180237
9.1236,180090
9.1272,179810
9.1273,180007
9.1312,180243
9.1353,180028
9.1394,180124
9.1442,180340
9.1475,180281
9.1517,180365
9.1558,180402
9.1604,179313
9.1640,180717
9.1680,180347
9.1721,180546
9.1766,180159
9.1809,179868
9.1844,180206
9.1886,180816
9.1926,180124
9.1967,180135
9.2008,180514
9.2050,180407
9.2090,180515
9.2132,180534
9.2173,180577
9.2213,180280
9.2254,180379
9.2295,180567
9.2336,180497
9.2376,179788
9.2418,180278
9.2459,180202
9.2502,180780
9.2542,180557
9.2584,180513
9.2585,180200
9.2622,180284
9.2664,180273
9.2704,179763
9.2745,180429
9.2787,180257
9.2827,180489
9.2868,180395
9.2910,180093
9.2952,180198
9.2992,180150
9.3032,180865
9.3074,180546
9.3114,180552
9.3156,179838
9.3196,179671
9.3237,179991
9.3278,180490
9.3319,180180
9.3361,179511
9.3401,180887
9.3441,180578
9.3483,180249
9.3524,180373
9.3565,179646
9.3606,179841
9.3646,180308
9.3688,180047
9.3729,180094
9.3771,180165
9.3812,179687
9.3853,179993
9.3855,179262
9.3892,179808
9.3933,179843
9.3974,179983
9.4015,179722
9.4056,180362
9.4096,180858
9.4138,180106
9.4179,180007
9.4220,180132
9.4260,180704
9.4301,179452
9.4343,180008
9.4384,180424
9.4426,180151
9.4465,179902
9.4506,180206
9.4548,179584
9.4589,180191
9.4633,180227
9.4671,180342
9.4712,180464
9.4753,180294
9.4793,179904
9.4834,180092
9.4875,179952
9.4916,180273
9.4957,180068
9.4998,180148
9.5040,180100
9.5081,180371
9.5121,180390
9.5123,179638
9.5164,179588
9.5206,180051
9.5244,180048
9.5285,179750
9.5326,179544
9.5366,179539
9.5407,179701
9.5449,179892
9.5489,180022
9.5530,179399
9.5571,179721
9.5612,179007
9.5654,179688
9.5694,179641
9.5736,180134
9.5777,179718
9.5818,178894
9.5858,179522
9.5899,179367
9.5940,180005
9.5981,179727
9.6022,179867
9.6063,180010
9.6105,180311
9.6145,180129
9.6192,180165
9.6227,180340
9.6267,179916
9.6323,179792
9.6352,180239
9.6391,180147
9.6392,180000
9.6431,180098
9.6473,180279
9.6513,179633
9.6555,179869
9.6595,179728
9.6636,179579
9.6677,179595
9.6718,179775
9.6759,180203
9.6800,180050
9.6841,179731
9.6882,180244
9.6922,179636
9.6964,180021
9.7005,179936
9.7045,179641
9.7087,179821
9.7127,179507
9.7168,179487
9.7210,180671
9.7250,180326
9.7292,179635
9.7333,180222
9.7376,180500
9.7415,180262
9.7455,180035
9.7496,180322
9.7538,180109
9.7579,179444
9.7622,180064
9.7664,179848
9.7672,179668
9.7703,179650
9.7742,180132
9.7783,180155
9.7824,179984
9.7866,180687
9.7906,179434
9.7946,180319
9.7987,179984
9.8030,179700
9.8070,179760
9.8111,180005
9.8151,180535
9.8192,179910
9.8233,180056
9.8274,180888
9.8315,180172
9.8356,180095
9.8397,180035
9.8438,179822
9.8479,179823
9.8520,179901
9.8561,179654
9.8602,179639
9.8643,179807
9.8684,179826
9.8725,179295
9.8767,179663
9.8807,179889
9.8848,180135
9.8891,178963
9.8932,179308
9.8933,179193
9.8970,178513
9.9011,179301
9.9053,179289
9.9093,179513
9.9135,179340
9.9175,179979
9.9216,180343
9.9257,180706
9.9298,180033
9.9339,179968
9.9380,180044
9.9421,179588
9.9462,179474
9.9503,179732
9.9545,179445
9.9585,180130
9.9626,179766
9.9667,179929
9.9708,179652
9.9749,179836
9.9790,179683
9.9831,180154
9.9873,180637
9.9913,179794
9.9953,179854
9.9994,179968
10.0036,179672
10.0077,179658
10.0118,180254
10.0159,179940
10.0200,179506
10.0201,179958
10.0248,180099
10.0281,180359
10.0322,180311
10.0363,179733
10.0405,180428
10.0445,179994
10.0486,180189
10.0535,179788
10.0568,180143
10.0609,179543
10.0650,180270
10.0691,179864
10.0732,180318
10.0773,179588
10.0814,179352
10.0855,179887
10.0896,179538
10.0937,180168
10.0977,180232
10.1018,180151
10.1060,179682
10.1100,180274
10.1142,180361
10.1182,180439
10.1223,180225
10.1265,179856
10.1305,179689
10.1346,180028
10.1387,179347
10.1431,179503
10.1480,179836
10.1483,179256
10.1510,179745
10.1551,179607
10.1592,179915
10.1633,180664
10.1674,179711
10.1715,179602
10.1756,180093
10.1797,180079
10.1838,180006
10.1879,179726
10.1919,179572
10.1961,180149
10.2001,179898
10.2043,179668
10.2083,179350
10.2125,179973
10.2165,179955
10.2206,179764
10.2247,179973
10.2288,180361
10.2329,179521
10.2371,179586
10.2411,179659
10.2453,179711
10.2493,180079
10.2535,180176
10.2576,179530
10.2616,179747
10.2658,179377
10.2699,180303
10.2740,179580
10.2782,179896
10.2784,180467
10.2821,179911
10.2861,178999
10.2903,179691
10.2944,180117
10.2984,179586
10.3026,179405
10.3066,179566
10.3108,180128
10.3148,179588
10.3189,180185
10.3230,179722
10.3272,180709
10.3312,179779
10.3353,179932
10.3395,179346
10.3435,179987
10.3476,179817
10.3517,179214
10.3558,179286
10.3599,179623
10.3640,179231
10.3681,179637
10.3722,179636
10.3763,180069
10.3804,179137
10.3845,180091
10.3886,179321
10.3927,179208
10.3971,179336
10.4011,179982
10.4050,178743
10.4051,179945
10.4090,179373
10.4131,179636
10.4172,180150
10.4213,179056
10.4254,179614
10.4295,179358
10.4336,179832
10.4377,179794
10.4418,179742
10.4459,179955
10.4500,179316
10.4541,179967
10.4582,179529
10.4623,179443
10.4664,179518
10.4705,179864
10.4746,179926
10.4787,179847
10.4828,179421
10.4869,179649
10.4909,179909
10.4951,179923
10.4991,180262
10.5033,179530
10.5074,179997
10.5115,180271
10.5155,180879
10.5197,179996
10.5240,180395
10.5281,180005
10.5320,179929
10.5321,179445
10.5360,179932
10.5401,179260
10.5442,179913
10.5483,179463
10.5526,180254
10.5565,179764
10.5606,180021
10.5647,179836
10.5689,179889
10.5729,179580
10.5770,180321
10.5811,179564
10.5851,179946
10.5893,179609
10.5934,179778
10.5975,180380
10.6016,180177
10.6056,179636
10.6098,179679
10.6140,180044
10.6180,180113
10.6221,179615
10.6262,179786
10.6304,179272
10.6344,179872
10.6385,179675
10.6425,179267
10.6467,179727
10.6511,179827
10.6550,179625
10.6590,179579
10.6593,179962
10.6630,179368
10.6672,180222
10.6712,179855
10.6753,179415
10.6795,179600
